timestamp,network_mode,state,duplex_mode,cell_id,rsrp,rsrq,sinr,tx_power,max_neighbor_rsrp,max_neighbor_rsrq,max_neighbor_sinr,avg_neighbor_rsrp,avg_neighbor_rsrq,avg_neighbor_sinr,bandwidth,cell_changed,rssi,band,mcs,ul_bandwidth,ul_throughput,raw_ul_throughput,rtt,retry,cwnd,loss_rate
1743481446.818528,LTE,CONNECT,FDD,48D2C33,-66,-5,10,0,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,52429.0,6.25,6315,nan,45,1.4,0.0000
1743481447.8889816,LTE,CONNECT,FDD,48D2C33,-66,-5,19,4,-66,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,73408.0,8.75,8931,nan,0,1.54,0.0000
1743481448.951427,LTE,CONNECT,FDD,48D2C33,-66,-5,14,4,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,62908.0,7.5,7654,nan,0,1.65,0.0000
1743481450.0846305,LTE,CONNECT,FDD,48D2C33,-66,-5,16,4,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,73402.0,8.75,8931,nan,0,1.73,0.0000
1743481451.182032,LTE,CONNECT,FDD,48D2C33,-66,-5,20,4,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,62909.0,7.5,7654,nan,0,1.79,0.0000
1743481452.2533996,LTE,CONNECT,FDD,48D2C33,-67,-5,19,4,-67,-5,8,-69,-6,4,5,0,-42,LTE BAND 3,25,73410.0,8.75,8932,nan,0,1.84,0.0000
1743481453.2991483,LTE,CONNECT,FDD,48D2C33,-73,-7,13,10,-71,-6,8,-72,-6,4,5,0,-47,LTE BAND 3,25,73398.0,8.75,8930,nan,0,1.87,0.0000
1743481454.3639603,LTE,CONNECT,FDD,48D2C33,-74,-7,16,9,-71,-5,8,-76,-9,2,5,0,-48,LTE BAND 3,25,62907.0,7.5,7654,nan,0,1.88,0.0000
1743481455.406713,LTE,CONNECT,FDD,48D2C33,-73,-7,14,8,-71,-5,8,-72,-6,4,5,0,-47,LTE BAND 3,25,73402.0,8.75,8931,nan,0,1.89,0.0000
1743481456.476017,LTE,CONNECT,FDD,48D2C33,-74,-7,14,7,-71,-6,8,-72,-6,4,5,0,-48,LTE BAND 3,25,73413.0,8.75,8932,nan,0,1.9,0.0000
1743481457.549633,LTE,CONNECT,FDD,48D2C33,-77,-13,10,9,-70,-6,8,-73,-9,4,5,0,-49,LTE BAND 3,25,73392.0,8.75,8929,nan,0,1.9,0.0000
1743481458.6163983,LTE,CONNECT,FDD,48D2C33,-76,-8,10,7,-70,-6,8,-76,-10,2,5,0,-49,LTE BAND 3,25,62911.0,7.5,7654,nan,0,1.9,0.0000
1743481459.711672,LTE,CONNECT,FDD,48D2C33,-75,-8,15,6,-70,-6,8,-75,-9,3,5,0,-48,LTE BAND 3,25,73405.0,8.75,8931,nan,0,1.9,0.0000
1743481460.8302004,LTE,CONNECT,FDD,48D2C33,-75,-7,17,5,-70,-6,8,-72,-6,4,5,0,-49,LTE BAND 3,25,62951.0,7.5,7659,nan,0,1.93,0.0000
1743481461.8814902,LTE,CONNECT,FDD,48D2C33,-71,-6,17,5,-71,-6,8,-71,-6,4,5,0,-47,LTE BAND 3,25,73394.0,8.75,8900,nan,21,1.42,0.0000
1743481463.0298107,LTE,CONNECT,FDD,48D2C33,-71,-6,13,6,-71,-6,8,-71,-6,4,5,0,-46,LTE BAND 3,25,73413.0,8.75,8932,nan,0,1.56,0.0000
1743481464.1547844,LTE,CONNECT,FDD,48D2C33,-75,-8,15,9,-71,-6,8,-73,-7,4,5,0,-48,LTE BAND 3,25,62910.0,7.5,7654,nan,0,1.67,0.0000
1743481465.2163556,LTE,CONNECT,FDD,48D2C33,-75,-10,10,11,-71,-7,8,-76,-11,1,5,0,-49,LTE BAND 3,25,73402.0,8.75,8931,nan,0,1.76,0.0000
1743481466.3413327,LTE,CONNECT,FDD,48D2C33,-72,-7,18,5,-71,-7,8,-71,-7,4,5,0,-44,LTE BAND 3,25,73406.0,8.75,8931,nan,0,1.83,0.0000
1743481467.4245083,LTE,CONNECT,FDD,48D2C33,-67,-6,19,4,-67,-6,8,-69,-6,4,5,0,-42,LTE BAND 3,25,73386.0,8.75,8929,nan,0,1.88,0.0000
1743481468.565506,LTE,CONNECT,FDD,48D2C33,-66,-5,18,4,-66,-5,8,-68,-7,4,5,0,-41,LTE BAND 3,25,62923.0,7.5,7654,nan,1,1.79,0.0000
1743481469.6248634,LTE,CONNECT,FDD,48D2C33,-66,-5,15,6,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,73399.0,8.75,8930,nan,0,1.4,0.0000
1743481470.6869407,LTE,CONNECT,FDD,48D2C33,-66,-5,18,5,-66,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,62904.0,7.5,7653,nan,0,1.48,0.0000
1743481471.778202,LTE,CONNECT,FDD,48D2C33,-68,-6,15,8,-68,-6,8,-69,-6,4,5,0,-43,LTE BAND 3,25,73403.0,8.75,8931,nan,0,1.57,0.0000
1743481472.8978617,LTE,CONNECT,FDD,48D2C33,-66,-5,21,5,-66,-5,8,-69,-6,4,5,0,-42,LTE BAND 3,25,62917.0,7.5,7655,nan,0,1.6,0.0000
1743481473.9578798,LTE,CONNECT,FDD,48D2C33,-73,-9,15,11,-71,-7,8,-72,-8,4,5,0,-48,LTE BAND 3,25,73398.0,8.75,8930,nan,0,1.61,0.0000
1743481475.0321174,LTE,CONNECT,FDD,48D2C33,-66,-4,20,5,-66,-4,8,-69,-6,4,5,0,-42,LTE BAND 3,25,73395.0,8.75,8930,nan,0,1.62,0.0000
1743481476.1152072,LTE,CONNECT,FDD,48D2C33,-66,-5,15,6,-66,-5,8,-69,-6,4,5,0,-42,LTE BAND 3,25,62921.0,7.5,7655,nan,0,1.62,0.0000
1743481477.1696203,LTE,CONNECT,FDD,48D2C33,-66,-5,15,4,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,73404.0,8.75,8931,nan,0,1.62,0.0000
1743481478.2714503,LTE,CONNECT,FDD,48D2C33,-66,-5,19,3,-66,-5,8,-69,-6,4,5,0,-42,LTE BAND 3,25,62915.0,7.5,7655,nan,0,1.62,0.0000
1743481479.3792412,LTE,CONNECT,FDD,48D2C33,-66,-5,16,3,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,62909.0,7.5,7654,nan,0,1.63,0.0000
1743481480.4432862,LTE,CONNECT,FDD,48D2C33,-66,-5,19,3,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,62922.0,7.5,7656,nan,0,1.64,0.0000
1743481481.5524926,LTE,CONNECT,FDD,48D2C33,-65,-5,21,2,-65,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,62914.0,7.5,7655,nan,0,1.67,0.0000
1743481482.6719222,LTE,CONNECT,FDD,48D2C33,-65,-5,18,3,-65,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,62906.0,7.5,7654,nan,0,1.71,0.0000
1743481483.769834,LTE,CONNECT,FDD,48D2C33,-65,-5,18,4,-65,-5,8,-67,-6,4,5,0,-40,LTE BAND 3,25,62921.0,7.5,7655,nan,0,1.76,0.0000
1743481484.824528,LTE,CONNECT,FDD,48D2C33,-65,-5,17,2,-65,-5,8,-67,-6,4,5,0,-41,LTE BAND 3,25,62911.0,7.5,7654,nan,0,1.94,0.0000
1743481485.939648,LTE,CONNECT,FDD,48D2C33,-66,-5,11,5,-66,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,73410.0,8.75,8886,nan,32,1.44,0.0000
1743481487.0235858,LTE,CONNECT,FDD,48D2C33,-65,-5,17,4,-65,-5,8,-67,-6,4,5,0,-41,LTE BAND 3,25,73405.0,8.75,8931,nan,0,1.58,0.0000
1743481488.138188,LTE,CONNECT,FDD,48D2C33,-66,-5,15,5,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,62909.0,7.5,7654,nan,0,1.69,0.0000
1743481489.1980972,LTE,CONNECT,FDD,48D2C33,-67,-5,15,6,-67,-5,8,-68,-6,4,5,0,-43,LTE BAND 3,25,62914.0,7.5,7655,nan,0,1.78,0.0000
1743481490.2515402,LTE,CONNECT,FDD,48D2C33,-66,-5,17,5,-66,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,62908.0,7.5,7654,nan,0,1.85,0.0000
1743481491.3195736,LTE,CONNECT,FDD,48D2C33,-66,-5,16,5,-66,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,73416.0,8.75,8932,nan,0,1.9,0.0000
1743481492.4117687,LTE,CONNECT,FDD,48D2C33,-66,-5,12,4,-66,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,73397.0,8.75,8930,nan,0,1.93,0.0000
1743481493.4724631,LTE,CONNECT,FDD,48D2C33,-65,-5,15,4,-65,-5,8,-68,-6,4,5,0,-40,LTE BAND 3,25,62910.0,7.5,7630,nan,17,1.37,0.0000
1743481494.5212204,LTE,CONNECT,FDD,48D2C33,-65,-5,16,4,-65,-5,8,-67,-6,4,5,0,-40,LTE BAND 3,25,73405.0,8.75,8931,nan,0,1.45,0.0000
1743481495.5696023,LTE,CONNECT,FDD,48D2C33,-66,-5,18,4,-66,-5,8,-68,-6,4,5,0,-41,LTE BAND 3,25,62909.0,7.5,7654,nan,0,1.52,0.0000
1743481496.6485393,LTE,CONNECT,FDD,48D2C33,-65,-5,16,4,-65,-5,8,-67,-6,4,5,0,-40,LTE BAND 3,25,73406.0,8.75,8931,nan,0,1.58,0.0000
1743481497.6967216,LTE,CONNECT,FDD,48D2C33,-66,-5,15,4,-66,-5,8,-67,-6,4,5,0,-41,LTE BAND 3,25,73400.0,8.75,8930,nan,0,1.61,0.0000
1743481498.765637,LTE,CONNECT,FDD,48D2C33,-67,-5,8,5,-67,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,73405.0,8.75,8931,nan,0,1.63,0.0000
1743481499.8253856,LTE,CONNECT,FDD,48D2C33,-67,-5,12,5,-67,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,73413.0,8.75,8932,nan,0,1.65,0.0000
1743481500.9044936,LTE,CONNECT,FDD,48D2C33,-67,-6,13,5,-67,-6,8,-68,-6,4,5,0,-42,LTE BAND 3,25,73396.0,8.75,8930,nan,0,1.65,0.0000
1743481501.999695,LTE,CONNECT,FDD,48D2C33,-67,-5,13,4,-67,-5,8,-68,-6,4,5,0,-42,LTE BAND 3,25,62907.0,7.5,7654,nan,0,1.65,0.0000
1743481503.0618467,LTE,CONNECT,FDD,48D2C33,-66,-5,15,2,-66,-5,8,-68,-5,4,5,0,-41,LTE BAND 3,25,73409.0,8.75,8931,nan,0,1.65,0.0000
1743481504.1402063,LTE,CONNECT,FDD,48D2C33,-65,-5,21,2,-65,-5,16,-71,-7,7,5,0,-41,LTE BAND 3,25,62920.0,7.5,7655,nan,0,1.66,0.0000
1743481505.2829099,LTE,CONNECT,FDD,48D2C04,-72,-7,12,-14,-72,-7,2,-75,-8,1,5,1,-48,LTE BAND 1,25,41939.0,5.0,5103,nan,0,1.68,0.0000
1743481506.394294,LTE,CONNECT,FDD,48D2C04,-72,-7,12,-13,-72,-7,2,-75,-9,1,5,0,-47,LTE BAND 1,25,10481.0,1.25,1275,nan,0,1.7,0.0000
1743481507.4658375,LTE,CONNECT,FDD,48D2C04,-71,-7,13,-11,-71,-7,2,-74,-10,1,5,0,-46,LTE BAND 1,25,31469.0,3.75,3829,nan,0,1.74,0.0000
1743481508.5487263,LTE,CONNECT,FDD,48D2C04,-72,-7,17,-2,-72,-7,2,-75,-10,1,5,0,-46,LTE BAND 1,25,31459.0,3.75,3828,nan,0,1.8,0.0000
1743481509.6015978,LTE,CONNECT,FDD,48D2C04,-72,-6,14,-2,-72,-6,2,-75,-9,1,5,0,-46,LTE BAND 1,25,52427.0,6.25,6379,nan,0,1.89,0.0000
1743481510.7083316,LTE,CONNECT,FDD,48D2C04,-72,-7,14,-1,-72,-7,2,-75,-9,1,5,0,-46,LTE BAND 1,25,62919.0,7.5,7580,nan,53,1.37,0.0000
1743481511.8238628,LTE,CONNECT,FDD,48D2C04,-72,-7,13,-2,-72,-7,2,-75,-10,1,5,0,-46,LTE BAND 1,25,62925.0,7.5,7656,nan,0,1.63,0.0000
1743481512.9354455,LTE,CONNECT,FDD,48D2C04,-72,-7,15,-2,-72,-7,2,-75,-10,1,5,0,-46,LTE BAND 1,25,52420.0,6.25,6378,nan,0,1.73,0.0000
1743481514.0657842,LTE,CONNECT,FDD,48D2C04,-71,-6,14,-2,-71,-6,2,-74,-9,1,5,0,-46,LTE BAND 1,25,62924.0,7.5,7656,nan,0,1.8,0.0000
1743481515.1338408,LTE,CONNECT,FDD,48D2C04,-72,-7,12,-2,-72,-7,2,-75,-10,1,5,0,-46,LTE BAND 1,25,62914.0,7.5,7655,nan,0,1.86,0.0000
1743481516.2370167,LTE,CONNECT,FDD,48D2C04,-72,-7,12,0,-72,-7,2,-75,-9,1,5,0,-48,LTE BAND 1,25,52427.0,6.25,6369,nan,7,1.34,0.0000
1743481517.2929716,LTE,CONNECT,FDD,48D2C04,-73,-8,13,2,-73,-8,2,-75,-10,1,5,0,-46,LTE BAND 1,25,73406.0,8.75,8931,nan,0,1.43,0.0000
1743481518.3534987,LTE,CONNECT,FDD,48D2C04,-72,-7,13,1,-72,-7,2,-75,-9,1,5,0,-47,LTE BAND 1,25,62903.0,7.5,7653,nan,0,1.49,0.0000
1743481519.4372742,LTE,CONNECT,FDD,48D2C04,-72,-7,13,2,-72,-7,2,-74,-9,1,5,0,-46,LTE BAND 1,25,73411.0,8.75,8932,nan,0,1.53,0.0000
1743481520.5010445,LTE,CONNECT,FDD,48D2C04,-71,-7,14,1,-71,-7,2,-74,-9,1,5,0,-46,LTE BAND 1,25,73394.0,8.75,8930,nan,0,1.56,0.0000
1743481521.5906727,LTE,CONNECT,FDD,48D2C04,-72,-7,13,3,-72,-7,2,-75,-9,1,5,0,-46,LTE BAND 1,25,73409.0,8.75,8931,nan,0,1.58,0.0000
1743481522.6538808,LTE,CONNECT,FDD,48D2C04,-72,-7,6,3,-72,-7,2,-75,-10,1,5,0,-45,LTE BAND 1,25,73397.0,8.75,8930,nan,0,1.59,0.0000
1743481523.751142,LTE,CONNECT,FDD,48D2C04,-72,-7,12,2,-72,-7,2,-75,-10,1,5,0,-46,LTE BAND 1,25,62909.0,7.5,7654,nan,0,1.59,0.0000
1743481524.840859,LTE,CONNECT,FDD,48D2C04,-72,-7,14,2,-72,-7,2,-75,-9,1,5,0,-47,LTE BAND 1,25,73402.0,8.75,8931,nan,0,1.59,0.0000
1743481525.925181,LTE,CONNECT,FDD,48D2C04,-72,-7,12,1,-72,-7,2,-75,-9,1,5,0,-46,LTE BAND 1,25,73391.0,8.75,8929,nan,0,1.59,0.0000
1743481527.0261717,LTE,CONNECT,FDD,48D2C04,-72,-7,12,2,-72,-7,2,-75,-9,1,5,0,-47,LTE BAND 1,25,73403.0,8.75,8931,nan,0,1.61,0.0000
1743481528.093789,LTE,CONNECT,FDD,48D2C04,-71,-7,15,2,-71,-7,2,-75,-10,1,5,0,-46,LTE BAND 1,25,62915.0,7.5,7655,nan,0,1.63,0.0000
1743481529.1809437,LTE,CONNECT,FDD,48D2C04,-71,-7,13,2,-71,-7,2,-74,-9,1,5,0,-47,LTE BAND 1,25,73404.0,8.75,8931,nan,0,1.66,0.0000
1743481530.2918458,LTE,CONNECT,FDD,48D2C04,-72,-7,13,0,-72,-7,2,-75,-9,1,5,0,-46,LTE BAND 1,25,73398.0,8.75,8930,nan,0,1.71,0.0000
1743481531.4040048,LTE,CONNECT,FDD,48D2C04,-72,-7,12,0,-72,-7,2,-75,-9,1,5,0,-46,LTE BAND 1,25,62918.0,7.5,7655,nan,0,1.78,0.0000
1743481532.4908738,LTE,CONNECT,FDD,48D2C04,-71,-7,14,1,-71,-7,2,-74,-9,1,5,0,-47,LTE BAND 1,25,62910.0,7.5,7654,nan,0,1.88,0.0000
1743481533.5547628,LTE,CONNECT,FDD,48D2C04,-72,-7,12,0,-72,-7,2,-74,-9,1,5,0,-46,LTE BAND 1,25,52418.0,6.25,6295,nan,58,1.54,0.0000
1743481534.6098244,LTE,CONNECT,FDD,48D2C04,-71,-7,9,2,-66,-3,20,-81,-12,4,5,0,-47,LTE BAND 1,25,73422.0,8.75,8933,nan,0,1.49,0.0000
1743481535.70662,LTE,CONNECT,FDD,48D2C04,-71,-7,8,3,-65,-3,20,-80,-10,5,5,0,-51,LTE BAND 1,25,52428.0,6.25,6379,nan,0,1.62,0.0000
1743481536.7837203,LTE,CONNECT,FDD,48D2C04,-72,-7,14,0,-64,-3,20,-79,-10,5,5,0,-47,LTE BAND 1,25,62921.0,7.5,7655,nan,0,1.81,0.0000
1743481537.8934736,LTE,CONNECT,FDD,48D2C04,-72,-7,12,3,-65,-3,20,-73,-6,9,5,0,-47,LTE BAND 1,25,62911.0,7.5,7654,nan,0,1.87,0.0000
1743481539.0216916,LTE,CONNECT,FDD,48D2C04,-72,-7,13,6,-64,-3,20,-79,-12,5,5,0,-47,LTE BAND 1,25,62919.0,7.5,7645,nan,7,1.35,0.0000
1743481540.0955534,LTE,CONNECT,FDD,48D2C04,-72,-7,15,3,-64,-3,20,-79,-11,5,5,0,-46,LTE BAND 1,25,62917.0,7.5,7655,nan,0,1.44,0.0000
1743481541.1688952,LTE,CONNECT,FDD,48D2C04,-72,-7,12,3,-64,-3,20,-73,-7,9,5,0,-47,LTE BAND 1,25,62908.0,7.5,7654,nan,0,1.5,0.0000
1743481542.2370155,LTE,CONNECT,FDD,48D2C04,-71,-7,17,2,-65,-3,20,-72,-5,10,5,0,-46,LTE BAND 1,25,62915.0,7.5,7655,nan,0,1.55,0.0000
1743481543.2883613,LTE,CONNECT,FDD,48D2C04,-71,-7,15,1,-64,-3,20,-76,-9,7,5,0,-45,LTE BAND 1,25,62914.0,7.5,7655,nan,0,1.58,0.0000
1743481544.3415906,LTE,CONNECT,FDD,48D2C04,-71,-7,16,3,-71,-7,1,-74,-10,0,5,0,-46,LTE BAND 1,25,41932.0,5.0,5102,nan,0,1.59,0.0000
1743481545.4448507,LTE,CONNECT,FDD,48D2C04,-71,-7,15,0,-71,-7,1,-75,-11,0,5,0,-46,LTE BAND 1,25,73423.0,8.75,8933,nan,0,1.6,0.0000
1743481546.550329,LTE,CONNECT,FDD,48D2C04,-72,-7,15,0,-72,-7,1,-75,-11,0,5,0,-45,LTE BAND 1,25,62908.0,7.5,7654,nan,0,1.61,0.0000
1743481547.5988028,LTE,CONNECT,FDD,48D2C04,-72,-7,16,1,-72,-7,1,-75,-10,0,5,0,-47,LTE BAND 1,25,62922.0,7.5,7656,nan,0,1.61,0.0000
1743481548.685191,LTE,CONNECT,FDD,48D2C04,-71,-7,15,2,-71,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,62904.0,7.5,7653,nan,0,1.61,0.0000
1743481549.7812903,LTE,CONNECT,FDD,48D2C04,-71,-6,15,0,-71,-6,1,-75,-10,0,5,0,-46,LTE BAND 1,25,62921.0,7.5,7655,nan,0,1.62,0.0000
1743481550.8516245,LTE,CONNECT,FDD,48D2C04,-71,-6,16,1,-71,-6,1,-71,-6,1,5,0,-46,LTE BAND 1,25,62917.0,7.5,7655,nan,0,1.64,0.0000
1743481551.9624193,LTE,CONNECT,FDD,48D2C04,-71,-7,16,1,-71,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,62913.0,7.5,7654,nan,0,1.68,0.0000
1743481553.050677,LTE,CONNECT,FDD,48D2C04,-71,-6,17,0,-71,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,62916.0,7.5,7655,nan,0,1.73,0.0000
1743481554.1196964,LTE,CONNECT,FDD,48D2C04,-71,-7,13,0,-71,-7,1,-74,-10,0,5,0,-45,LTE BAND 1,25,62914.0,7.5,7655,nan,0,1.8,0.0000
1743481555.1759412,LTE,CONNECT,FDD,48D2C04,-71,-7,16,0,-71,-7,1,-74,-10,0,5,0,-45,LTE BAND 1,25,62914.0,7.5,7655,nan,0,1.89,0.0000
1743481556.2343488,LTE,CONNECT,FDD,48D2C04,-71,-7,15,3,-71,-7,1,-71,-7,1,5,0,-45,LTE BAND 1,25,62913.0,7.5,7563,nan,64,1.37,0.0000
1743481557.354925,LTE,CONNECT,FDD,48D2C04,-71,-7,16,3,-71,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,73398.0,8.75,8930,nan,0,1.52,0.0000
1743481558.4077055,LTE,CONNECT,FDD,48D2C04,-71,-7,15,3,-71,-7,1,-75,-11,0,5,0,-45,LTE BAND 1,25,73400.0,8.75,8930,nan,0,1.64,0.0000
1743481559.477569,LTE,CONNECT,FDD,48D2C04,-71,-7,14,3,-71,-7,1,-74,-10,0,5,0,-45,LTE BAND 1,25,73399.0,8.75,8930,nan,0,1.73,0.0000
1743481560.6168911,LTE,CONNECT,FDD,48D2C04,-71,-7,15,3,-71,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,62918.0,7.5,7655,nan,0,1.81,0.0000
1743481561.738343,LTE,CONNECT,FDD,48D2C04,-71,-7,12,5,-71,-7,1,-74,-10,0,5,0,-46,LTE BAND 1,25,73404.0,8.75,8931,nan,0,1.86,0.0000
1743481562.8445623,LTE,CONNECT,FDD,48D2C04,-72,-6,15,4,-72,-6,1,-75,-10,0,5,0,-46,LTE BAND 1,25,73402.0,8.75,8931,nan,0,1.92,0.0000
1743481563.8989694,LTE,CONNECT,FDD,48D2C04,-71,-7,19,3,-71,-7,1,-71,-7,1,5,0,-45,LTE BAND 1,25,73393.0,8.75,8905,nan,17,1.36,0.0000
1743481564.970523,LTE,CONNECT,FDD,48D2C04,-72,-7,18,4,-72,-7,1,-76,-10,1,5,0,-46,LTE BAND 1,25,62910.0,7.5,7654,nan,0,1.45,0.0000
1743481566.063077,LTE,CONNECT,FDD,48D2C04,-72,-7,17,3,-72,-7,1,-76,-11,0,5,0,-46,LTE BAND 1,25,73404.0,8.75,8931,nan,0,1.52,0.0000
1743481567.1847506,LTE,CONNECT,FDD,48D2C04,-72,-7,13,4,-72,-7,1,-76,-11,0,5,0,-45,LTE BAND 1,25,73394.0,8.75,8930,nan,0,1.57,0.0000
1743481568.2486145,LTE,CONNECT,FDD,48D2C04,-72,-7,17,5,-72,-7,1,-76,-11,0,5,0,-46,LTE BAND 1,25,73407.0,8.75,8931,nan,0,1.6,0.0000
1743481569.329845,LTE,CONNECT,FDD,48D2C04,-72,-7,17,3,-72,-7,1,-76,-11,0,5,0,-46,LTE BAND 1,25,73402.0,8.75,8931,nan,0,1.63,0.0000
1743481570.4322362,LTE,CONNECT,FDD,48D2C04,-72,-7,16,4,-72,-7,1,-76,-11,0,5,0,-46,LTE BAND 1,25,73393.0,8.75,8929,nan,0,1.64,0.0000
1743481571.5190015,LTE,CONNECT,FDD,48D2C04,-72,-8,10,3,-72,-8,1,-76,-11,0,5,0,-45,LTE BAND 1,25,62922.0,7.5,7656,nan,0,1.64,0.0000
1743481572.5977347,LTE,CONNECT,FDD,48D2C04,-72,-7,16,3,-72,-7,1,-76,-11,0,5,0,-45,LTE BAND 1,25,73395.0,8.75,8930,nan,0,1.64,0.0000
1743481573.6780827,LTE,CONNECT,FDD,48D2C04,-72,-7,19,4,-72,-7,1,-72,-7,1,5,0,-45,LTE BAND 1,25,73409.0,8.75,8931,nan,0,1.64,0.0000
1743481574.765318,LTE,CONNECT,FDD,48D2C04,-72,-7,19,3,-72,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,73402.0,8.75,8931,nan,0,1.65,0.0000
1743481575.8816094,LTE,CONNECT,FDD,48D2C04,-72,-7,17,4,-72,-7,1,-75,-10,0,5,0,-46,LTE BAND 1,25,62907.0,7.5,7654,nan,0,1.67,0.0000
1743481576.948189,LTE,CONNECT,FDD,48D2C04,-72,-7,11,4,-72,-7,1,-75,-11,0,5,0,-45,LTE BAND 1,25,73403.0,8.75,8931,nan,0,1.7,0.0000
1743481577.993542,LTE,CONNECT,FDD,48D2C04,-72,-7,19,3,-72,-7,1,-76,-11,0,5,0,-46,LTE BAND 1,25,73399.0,8.75,8930,nan,0,1.74,0.0000
1743481579.0738533,LTE,CONNECT,FDD,48D2C04,-73,-7,18,5,-73,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,73402.0,8.75,8931,nan,0,1.81,0.0000
1743481580.1654391,LTE,CONNECT,FDD,48D2C04,-73,-7,18,4,-73,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,73398.0,8.75,8930,nan,0,1.89,0.0000
1743481581.2296314,LTE,CONNECT,FDD,48D2C04,-73,-7,17,3,-73,-7,1,-76,-11,0,5,0,-46,LTE BAND 1,25,52415.0,6.25,6351,nan,18,1.38,0.0000
1743481582.3298776,LTE,CONNECT,FDD,48D2C04,-73,-7,18,3,-73,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,83914.0,10.0,10210,nan,0,1.5,0.0000
1743481583.4097502,LTE,CONNECT,FDD,48D2C04,-73,-7,16,5,-73,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,73403.0,8.75,8931,nan,0,1.63,0.0000
1743481584.5169713,LTE,CONNECT,FDD,48D2C04,-72,-7,17,3,-72,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,73401.0,8.75,8930,nan,0,1.73,0.0000
1743481585.596696,LTE,CONNECT,FDD,48D2C04,-73,-7,17,4,-73,-7,1,-76,-10,0,5,0,-47,LTE BAND 1,25,73393.0,8.75,8929,nan,0,1.81,0.0000
1743481586.6515136,LTE,CONNECT,FDD,48D2C04,-74,-7,17,4,-74,-7,1,-76,-10,0,5,0,-46,LTE BAND 1,25,62909.0,7.5,7654,nan,0,1.87,0.0000
1743481587.6936548,LTE,CONNECT,FDD,48D2C04,-73,-7,18,4,-73,-7,1,-76,-11,0,5,0,-45,LTE BAND 1,25,73408.0,8.75,8931,nan,0,1.92,0.0000
1743481588.8017488,LTE,CONNECT,FDD,48D2C04,-72,-7,16,6,-72,-7,1,-75,-10,0,5,0,-45,LTE BAND 1,25,73393.0,8.75,8929,nan,0,1.43,0.0000
1743481589.9098117,LTE,CONNECT,FDD,48D2C04,-71,-6,11,4,-71,-7,1,-71,-7,1,5,0,-44,LTE BAND 1,25,73409.0,8.75,8931,nan,0,1.51,0.0000
1743481591.0151901,LTE,CONNECT,FDD,48D2C04,-70,-6,15,6,-70,-6,1,-70,-6,1,5,0,-46,LTE BAND 1,25,62910.0,7.5,7654,nan,0,1.56,0.0000
1743481592.0788455,LTE,CONNECT,FDD,48D2C04,-70,-6,9,5,-70,-6,1,-70,-6,1,5,0,-47,LTE BAND 1,25,73397.0,8.75,8930,nan,0,1.6,0.0000
1743481593.1642518,LTE,CONNECT,FDD,48D2C04,-70,-6,10,6,-70,-6,1,-74,-10,1,5,0,-45,LTE BAND 1,25,73408.0,8.75,8931,nan,0,1.63,0.0000
1743481594.2348635,LTE,CONNECT,FDD,48D2C04,-71,-6,16,6,-71,-6,2,-75,-9,1,5,0,-46,LTE BAND 1,25,73393.0,8.75,8929,nan,0,1.65,0.0000
1743481595.2910516,LTE,CONNECT,FDD,48D2C04,-71,-6,18,6,-70,-6,2,-74,-9,1,5,0,-45,LTE BAND 1,25,73407.0,8.75,8931,nan,0,1.65,0.0000
1743481596.380481,LTE,CONNECT,FDD,48D2C04,-71,-6,15,5,-71,-6,2,-74,-9,1,5,0,-46,LTE BAND 1,25,62911.0,7.5,7654,nan,0,1.65,0.0000
